55046	1.24821	0.000000
55047	1.24823	0.000000
55048	1.24825	0.000000
55049	1.24828	0.000000
55050	1.2483	0.000000
55051	1.24832	0.000000
55052	1.24834	0.000000
55053	1.24837	0.000000
55054	1.24839	0.000000
55055	1.24841	0.000000
55056	1.24844	0.000000
55057	1.24846	0.000000
55058	1.24848	0.000000
55059	1.2485	0.000000
55060	1.24853	0.000000
55061	1.24855	0.000000
55062	1.24857	0.000000
55063	1.24859	0.000000
55064	1.24862	0.000000
55065	1.24864	0.000000
55066	1.24866	0.000000
55067	1.24868	0.000000
55068	1.24871	0.000000
55069	1.24873	0.000000
55070	1.24875	0.000000
55071	1.24878	0.000000
55072	1.2488	0.000000
55073	1.24882	0.000000
55074	1.24884	0.000000
55075	1.24887	0.000000
55076	1.24889	0.000000
55077	1.24891	0.000000
55078	1.24893	0.000000
55079	1.24896	0.000000
55080	1.24898	0.000000
55081	1.249	0.000000
55082	1.24902	0.000000
55083	1.24905	0.000000
55084	1.24907	0.000000
55085	1.24909	0.000000
55086	1.24912	0.000000
55087	1.24914	0.000000
55088	1.24916	0.000000
55089	1.24918	0.000000
55090	1.24921	0.000000
55091	1.24923	0.000000
55092	1.24925	0.000000
55093	1.24927	0.000000
55094	1.2493	0.000000
55095	1.24932	0.000000
55096	1.24934	0.000000
55097	1.24937	0.000000
55098	1.24939	0.000000
55099	1.24941	0.000000
55100	1.24943	0.000000
55101	1.24946	0.000000
55102	1.24948	0.000000
55103	1.2495	0.000000
55104	1.24952	0.000000
55105	1.24955	0.000000
55106	1.24957	0.000000
55107	1.24959	0.000000
55108	1.24961	0.000000
55109	1.24964	0.000000
55110	1.24966	0.000000
55111	1.24968	0.000000
55112	1.24971	0.000000
55113	1.24973	0.000000
55114	1.24975	0.000000
55115	1.24977	0.000000
55116	1.2498	0.000000
55117	1.24982	0.000000
55118	1.24984	0.000000
55119	1.24986	0.000000
55120	1.24989	0.000000
55121	1.24991	0.000000
55122	1.24993	0.000000
55123	1.24995	0.000000
55124	1.24998	0.000000
55125	1.25	0.000000
55126	1.25002	0.000000
55127	1.25005	0.000000
55128	1.25007	0.000000
55129	1.25009	0.000000
55130	1.25011	0.000000
55131	1.25014	0.000000
55132	1.25016	0.000000
55133	1.25018	0.000000
55134	1.2502	0.000000
55135	1.25023	0.000000
55136	1.25025	0.000000
55137	1.25027	0.000000
55138	1.25029	0.000000
55139	1.25032	0.000000
55140	1.25034	0.000000
55141	1.25036	0.000000
55142	1.25039	0.000000
55143	1.25041	0.000000
55144	1.25043	0.000000
55145	1.25045	0.000000
55146	1.25048	0.000000
55147	1.2505	0.000000
55148	1.25052	0.000000
55149	1.25054	0.000000
55150	1.25057	0.000000
55151	1.25059	0.000000
55152	1.25061	0.000000
55153	1.25063	0.000000
55154	1.25066	0.000000
55155	1.25068	0.000000
55156	1.2507	0.000000
55157	1.25073	0.000000
55158	1.25075	0.000000
55159	1.25077	0.000000
55160	1.25079	0.000000
55161	1.25082	0.000000
55162	1.25084	0.000000
55163	1.25086	0.000000
55164	1.25088	0.000000
55165	1.25091	0.000000
55166	1.25093	0.000000
55167	1.25095	0.000000
55168	1.25098	0.000000
55169	1.251	0.000000
55170	1.25102	0.000000
55171	1.25104	0.000000
55172	1.25107	0.000000
55173	1.25109	0.000000
55174	1.25111	0.000000
55175	1.25113	0.000000
55176	1.25116	0.000000
55177	1.25118	0.000000
55178	1.2512	0.000000
55179	1.25122	0.000000
55180	1.25125	0.000000
55181	1.25127	0.000000
55182	1.25129	0.000000
55183	1.25132	0.000000
55184	1.25134	0.000000
55185	1.25136	0.000000
55186	1.25138	0.000000
55187	1.25141	0.000000
55188	1.25143	0.000000
55189	1.25145	0.000000
55190	1.25147	0.000000
55191	1.2515	0.000000
55192	1.25152	0.000000
55193	1.25154	0.000000
55194	1.25156	0.000000
55195	1.25159	0.000000
55196	1.25161	0.000000
55197	1.25163	0.000000
55198	1.25166	0.000000
55199	1.25168	0.000000
55200	1.2517	0.000000
55201	1.25172	0.000000
55202	1.25175	0.000000
55203	1.25177	0.000000
55204	1.25179	0.000000
55205	1.25181	0.000000
55206	1.25184	0.000000
55207	1.25186	0.000000
55208	1.25188	0.000000
55209	1.2519	0.000000
55210	1.25193	0.000000
55211	1.25195	0.000000
55212	1.25197	0.000000
55213	1.252	0.000000
55214	1.25202	0.000000
55215	1.25204	0.000000
55216	1.25206	0.000000
55217	1.25209	0.000000
55218	1.25211	0.000000
55219	1.25213	0.000000
55220	1.25215	0.000000
55221	1.25218	0.000000
55222	1.2522	0.000000
55223	1.25222	0.000000
55224	1.25224	0.000000
55225	1.25227	0.000000
55226	1.25229	0.000000
55227	1.25231	0.000000
55228	1.25234	0.000000
55229	1.25236	0.000000
55230	1.25238	0.000000
55231	1.2524	0.000000
55232	1.25243	0.000000
55233	1.25245	0.000000
55234	1.25247	0.000000
55235	1.25249	0.000000
55236	1.25252	0.000000
55237	1.25254	0.000000
55238	1.25256	0.000000
55239	1.25259	0.000000
55240	1.25261	0.000000
55241	1.25263	0.000000
55242	1.25265	0.000000
55243	1.25268	0.000000
55244	1.2527	0.000000
55245	1.25272	0.000000
55246	1.25274	0.000000
55247	1.25277	0.000000
55248	1.25279	0.000000
55249	1.25281	0.000000
55250	1.25283	0.000000
55251	1.25286	0.000000
55252	1.25288	0.000000
55253	1.2529	0.000000
55254	1.25293	0.000000
55255	1.25295	0.000000
55256	1.25297	0.000000
55257	1.25299	0.000000
55258	1.25302	0.000000
55259	1.25304	0.000000
55260	1.25306	0.000000
55261	1.25308	0.000000
55262	1.25311	0.000000
55263	1.25313	0.000000
55264	1.25315	0.000000
55265	1.25317	0.000000
55266	1.2532	0.000000
55267	1.25322	0.000000
55268	1.25324	0.000000
55269	1.25327	0.000000
55270	1.25329	0.000000
55271	1.25331	0.000000
55272	1.25333	0.000000
55273	1.25336	0.000000
55274	1.25338	0.000000
55275	1.2534	0.000000
55276	1.25342	0.000000
55277	1.25345	0.000000
55278	1.25347	0.000000
55279	1.25349	0.000000
55280	1.25351	0.000000
55281	1.25354	0.000000
55282	1.25356	0.000000
55283	1.25358	0.000000
55284	1.25361	0.000000
55285	1.25363	0.000000
55286	1.25365	0.000000
55287	1.25367	0.000000
55288	1.2537	0.000000
55289	1.25372	0.000000
55290	1.25374	0.000000
55291	1.25376	0.000000
55292	1.25379	0.000000
55293	1.25381	0.000000
55294	1.25383	0.000000
55295	1.25385	0.000000
55296	1.25388	0.000000
55297	1.2539	0.000000
55298	1.25392	0.000000
55299	1.25395	0.000000
55300	1.25397	0.000000
55301	1.25399	0.000000
55302	1.25401	0.000000
55303	1.25404	0.000000
55304	1.25406	0.000000
55305	1.25408	0.000000
55306	1.2541	0.000000
55307	1.25413	0.000000
55308	1.25415	0.000000
55309	1.25417	0.000000
55310	1.2542	0.000000
55311	1.25422	0.000000
55312	1.25424	0.000000
55313	1.25426	0.000000
55314	1.25429	0.000000
55315	1.25431	0.000000
55316	1.25433	0.000000
55317	1.25435	0.000000
55318	1.25438	0.000000
55319	1.2544	0.000000
55320	1.25442	0.000000
55321	1.25444	0.000000
55322	1.25447	0.000000
55323	1.25449	0.000000
55324	1.25451	0.000000
55325	1.25454	0.000000
55326	1.25456	0.000000
55327	1.25458	0.000000
55328	1.2546	0.000000
55329	1.25463	0.000000
55330	1.25465	0.000000
55331	1.25467	0.000000
55332	1.25469	0.000000
55333	1.25472	0.000000
55334	1.25474	0.000000
55335	1.25476	0.000000
55336	1.25478	0.000000
55337	1.25481	0.000000
55338	1.25483	0.000000
55339	1.25485	0.000000
55340	1.25488	0.000000
55341	1.2549	0.000000
55342	1.25492	0.000000
55343	1.25494	0.000000
55344	1.25497	0.000000
55345	1.25499	0.000000
55346	1.25501	0.000000
55347	1.25503	0.000000
55348	1.25506	0.000000
55349	1.25508	0.000000
55350	1.2551	0.000000
55351	1.25512	0.000000
55352	1.25515	0.000000
55353	1.25517	0.000000
55354	1.25519	0.000000
55355	1.25522	0.000000
55356	1.25524	0.000000
55357	1.25526	0.000000
55358	1.25528	0.000000
55359	1.25531	0.000000
55360	1.25533	0.000000
55361	1.25535	0.000000
55362	1.25537	0.000000
55363	1.2554	0.000000
55364	1.25542	0.000000
55365	1.25544	0.000000
55366	1.25546	0.000000
55367	1.25549	0.000000
55368	1.25551	0.000000
55369	1.25553	0.000000
55370	1.25556	0.000000
55371	1.25558	0.000000
55372	1.2556	0.000000
55373	1.25562	0.000000
55374	1.25565	0.000000
55375	1.25567	0.000000
55376	1.25569	0.000000
55377	1.25571	0.000000
55378	1.25574	0.000000
55379	1.25576	0.000000
55380	1.25578	0.000000
55381	1.2558	0.000000
55382	1.25583	0.000000
55383	1.25585	0.000000
55384	1.25587	0.000000
55385	1.2559	0.000000
55386	1.25592	0.000000
55387	1.25594	0.000000
55388	1.25596	0.000000
55389	1.25599	0.000000
55390	1.25601	0.000000
55391	1.25603	0.000000
55392	1.25605	0.000000
55393	1.25608	0.000000
55394	1.2561	0.000000
55395	1.25612	0.000000
55396	1.25615	0.000000
55397	1.25617	0.000000
55398	1.25619	0.000000
55399	1.25621	0.000000
55400	1.25624	0.000000
55401	1.25626	0.000000
55402	1.25628	0.000000
55403	1.2563	0.000000
55404	1.25633	0.000000
55405	1.25635	0.000000
55406	1.25637	0.000000
55407	1.25639	0.000000
55408	1.25642	0.000000
55409	1.25644	0.000000
55410	1.25646	0.000000
55411	1.25649	0.000000
55412	1.25651	0.000000
55413	1.25653	0.000000
55414	1.25655	0.000000
55415	1.25658	0.000000
55416	1.2566	0.000000
55417	1.25662	0.000000
55418	1.25664	0.000000
55419	1.25667	0.000000
55420	1.25669	0.000000
55421	1.25671	0.000000
55422	1.25673	0.000000
55423	1.25676	0.000000
55424	1.25678	0.000000
55425	1.2568	0.000000
55426	1.25683	0.000000
55427	1.25685	0.000000
55428	1.25687	0.000000
55429	1.25689	0.000000
55430	1.25692	0.000000
55431	1.25694	0.000000
55432	1.25696	0.000000
55433	1.25698	0.000000
55434	1.25701	0.000000
55435	1.25703	0.000000
55436	1.25705	0.000000
55437	1.25707	0.000000
55438	1.2571	0.000000
55439	1.25712	0.000000
55440	1.25714	0.000000
55441	1.25717	0.000000
55442	1.25719	0.000000
55443	1.25721	0.000000
55444	1.25723	0.000000
55445	1.25726	0.000000
55446	1.25728	0.000000
55447	1.2573	0.000000
55448	1.25732	0.000000
55449	1.25735	0.000000
55450	1.25737	0.000000
55451	1.25739	0.000000
55452	1.25741	0.000000
55453	1.25744	0.000000
55454	1.25746	0.000000
55455	1.25748	0.000000
55456	1.25751	0.000000
55457	1.25753	0.000000
55458	1.25755	0.000000
55459	1.25757	0.000000
55460	1.2576	0.000000
55461	1.25762	0.000000
55462	1.25764	0.000000
55463	1.25766	0.000000
55464	1.25769	0.000000
55465	1.25771	0.000000
55466	1.25773	0.000000
55467	1.25776	0.000000
55468	1.25778	0.000000
55469	1.2578	0.000000
55470	1.25782	0.000000
55471	1.25785	0.000000
55472	1.25787	0.000000
55473	1.25789	0.000000
55474	1.25791	0.000000
55475	1.25794	0.000000
55476	1.25796	0.000000
55477	1.25798	0.000000
55478	1.258	0.000000
55479	1.25803	0.000000
55480	1.25805	0.000000
55481	1.25807	0.000000
55482	1.2581	0.000000
55483	1.25812	0.000000
55484	1.25814	0.000000
55485	1.25816	0.000000
55486	1.25819	0.000000
55487	1.25821	0.000000
55488	1.25823	0.000000
55489	1.25825	0.000000
55490	1.25828	0.000000
55491	1.2583	0.000000
55492	1.25832	0.000000
55493	1.25834	0.000000
55494	1.25837	0.000000
55495	1.25839	0.000000
55496	1.25841	0.000000
55497	1.25844	0.000000
55498	1.25846	0.000000
55499	1.25848	0.000000
55500	1.2585	0.000000
55501	1.25853	0.000000
55502	1.25855	0.000000
55503	1.25857	0.000000
55504	1.25859	0.000000
55505	1.25862	0.000000
55506	1.25864	0.000000
55507	1.25866	0.000000
55508	1.25868	0.000000
55509	1.25871	0.000000
55510	1.25873	0.000000
55511	1.25875	0.000000
55512	1.25878	0.000000
55513	1.2588	0.000000
55514	1.25882	0.000000
55515	1.25884	0.000000
55516	1.25887	0.000000
55517	1.25889	0.000000
55518	1.25891	0.000000
55519	1.25893	0.000000
55520	1.25896	0.000000
55521	1.25898	0.000000
55522	1.259	0.000000
55523	1.25902	0.000000
55524	1.25905	0.000000
55525	1.25907	0.000000
55526	1.25909	0.000000
55527	1.25912	0.000000
55528	1.25914	0.000000
55529	1.25916	0.000000
55530	1.25918	0.000000
55531	1.25921	0.000000
55532	1.25923	0.000000
55533	1.25925	0.000000
55534	1.25927	0.000000
55535	1.2593	0.000000
55536	1.25932	0.000000
55537	1.25934	0.000000
55538	1.25937	0.000000
55539	1.25939	0.000000
55540	1.25941	0.000000
55541	1.25943	0.000000
55542	1.25946	0.000000
55543	1.25948	0.000000
55544	1.2595	0.000000
55545	1.25952	0.000000
55546	1.25955	0.000000
55547	1.25957	0.000000
55548	1.25959	0.000000
55549	1.25961	0.000000
55550	1.25964	0.000000
55551	1.25966	0.000000
55552	1.25968	0.000000
55553	1.25971	0.000000
55554	1.25973	0.000000
55555	1.25975	0.000000
55556	1.25977	0.000000
55557	1.2598	0.000000
55558	1.25982	0.000000
55559	1.25984	0.000000
55560	1.25986	0.000000
55561	1.25989	0.000000
55562	1.25991	0.000000
55563	1.25993	0.000000
55564	1.25995	0.000000
55565	1.25998	0.000000
55566	1.26	0.000000
55567	1.26002	0.000000
55568	1.26005	0.000000
55569	1.26007	0.000000
55570	1.26009	0.000000
55571	1.26011	0.000000
55572	1.26014	0.000000
55573	1.26016	0.000000
55574	1.26018	0.000000
55575	1.2602	0.000000
55576	1.26023	0.000000
55577	1.26025	0.000000
55578	1.26027	0.000000
55579	1.26029	0.000000
55580	1.26032	0.000000
55581	1.26034	0.000000
55582	1.26036	0.000000
55583	1.26039	0.000000
55584	1.26041	0.000000
55585	1.26043	0.000000
55586	1.26045	0.000000
55587	1.26048	0.000000
55588	1.2605	0.000000
55589	1.26052	0.000000
55590	1.26054	0.000000
55591	1.26057	0.000000
55592	1.26059	0.000000
55593	1.26061	0.000000
55594	1.26063	0.000000
55595	1.26066	0.000000
55596	1.26068	0.000000
55597	1.2607	0.000000
55598	1.26073	0.000000
55599	1.26075	0.000000
55600	1.26077	0.000000
55601	1.26079	0.000000
55602	1.26082	0.000000
55603	1.26084	0.000000
55604	1.26086	0.000000
55605	1.26088	0.000000
55606	1.26091	0.000000
55607	1.26093	0.000000
55608	1.26095	0.000000
55609	1.26098	0.000000
55610	1.261	0.000000
55611	1.26102	0.000000
55612	1.26104	0.000000
55613	1.26107	0.000000
55614	1.26109	0.000000
55615	1.26111	0.000000
55616	1.26113	0.000000
55617	1.26116	0.000000
55618	1.26118	0.000000
55619	1.2612	0.000000
55620	1.26122	0.000000
55621	1.26125	0.000000
55622	1.26127	0.000000
55623	1.26129	0.000000
55624	1.26132	0.000000
55625	1.26134	0.000000
55626	1.26136	0.000000
55627	1.26138	0.000000
55628	1.26141	0.000000
55629	1.26143	0.000000
55630	1.26145	0.000000
55631	1.26147	0.000000
55632	1.2615	0.000000
55633	1.26152	0.000000
55634	1.26154	0.000000
55635	1.26156	0.000000
55636	1.26159	0.000000
55637	1.26161	0.000000
55638	1.26163	0.000000
55639	1.26166	0.000000
55640	1.26168	0.000000
55641	1.2617	0.000000
55642	1.26172	0.000000
55643	1.26175	0.000000
55644	1.26177	0.000000
55645	1.26179	0.000000
55646	1.26181	0.000000
55647	1.26184	0.000000
55648	1.26186	0.000000
55649	1.26188	0.000000
55650	1.2619	0.000000
55651	1.26193	0.000000
55652	1.26195	0.000000
55653	1.26197	0.000000
55654	1.262	0.000000
55655	1.26202	0.000000
55656	1.26204	0.000000
55657	1.26206	0.000000
55658	1.26209	0.000000
55659	1.26211	0.000000
55660	1.26213	0.000000
55661	1.26215	0.000000
55662	1.26218	0.000000
55663	1.2622	0.000000
55664	1.26222	0.000000
55665	1.26224	0.000000
55666	1.26227	0.000000
55667	1.26229	0.000000
55668	1.26231	0.000000
55669	1.26234	0.000000
55670	1.26236	0.000000
55671	1.26238	0.000000
55672	1.2624	0.000000
55673	1.26243	0.000000
55674	1.26245	0.000000
55675	1.26247	0.000000
55676	1.26249	0.000000
55677	1.26252	0.000000
55678	1.26254	0.000000
55679	1.26256	0.000000
55680	1.26259	0.000000
55681	1.26261	0.000000
55682	1.26263	0.000000
55683	1.26265	0.000000
55684	1.26268	0.000000
55685	1.2627	0.000000
55686	1.26272	0.000000
55687	1.26274	0.000000
55688	1.26277	0.000000
55689	1.26279	0.000000
55690	1.26281	0.000000
55691	1.26283	0.000000
55692	1.26286	0.000000
55693	1.26288	0.000000
55694	1.2629	0.000000
55695	1.26293	0.000000
55696	1.26295	0.000000
55697	1.26297	0.000000
55698	1.26299	0.000000
55699	1.26302	0.000000
55700	1.26304	0.000000
55701	1.26306	0.000000
55702	1.26308	0.000000
55703	1.26311	0.000000
55704	1.26313	0.000000
55705	1.26315	0.000000
55706	1.26317	0.000000
55707	1.2632	0.000000
55708	1.26322	0.000000
55709	1.26324	0.000000
55710	1.26327	0.000000
55711	1.26329	0.000000
55712	1.26331	0.000000
55713	1.26333	0.000000
55714	1.26336	0.000000
55715	1.26338	0.000000
55716	1.2634	0.000000
55717	1.26342	0.000000
55718	1.26345	0.000000
55719	1.26347	0.000000
55720	1.26349	0.000000
55721	1.26351	0.000000
55722	1.26354	0.000000
55723	1.26356	0.000000
55724	1.26358	0.000000
55725	1.26361	0.000000
55726	1.26363	0.000000
55727	1.26365	0.000000
55728	1.26367	0.000000
55729	1.2637	0.000000
55730	1.26372	0.000000
55731	1.26374	0.000000
55732	1.26376	0.000000
55733	1.26379	0.000000
55734	1.26381	0.000000
55735	1.26383	0.000000
55736	1.26385	0.000000
55737	1.26388	0.000000
55738	1.2639	0.000000
55739	1.26392	0.000000
55740	1.26395	0.000000
55741	1.26397	0.000000
55742	1.26399	0.000000
55743	1.26401	0.000000
55744	1.26404	0.000000
55745	1.26406	0.000000
55746	1.26408	0.000000
55747	1.2641	0.000000
55748	1.26413	0.000000
55749	1.26415	0.000000
55750	1.26417	0.000000
55751	1.2642	0.000000
55752	1.26422	0.000000
55753	1.26424	0.000000
55754	1.26426	0.000000
55755	1.26429	0.000000
55756	1.26431	0.000000
55757	1.26433	0.000000
55758	1.26435	0.000000
55759	1.26438	0.000000
55760	1.2644	0.000000
55761	1.26442	0.000000
55762	1.26444	0.000000
55763	1.26447	0.000000
55764	1.26449	0.000000
55765	1.26451	0.000000
55766	1.26454	0.000000
55767	1.26456	0.000000
55768	1.26458	0.000000
55769	1.2646	0.000000
55770	1.26463	0.000000
55771	1.26465	0.000000
55772	1.26467	0.000000
55773	1.26469	0.000000
55774	1.26472	0.000000
55775	1.26474	0.000000
55776	1.26476	0.000000
55777	1.26478	0.000000
55778	1.26481	0.000000
55779	1.26483	0.000000
55780	1.26485	0.000000
55781	1.26488	0.000000
55782	1.2649	0.000000
55783	1.26492	0.000000
55784	1.26494	0.000000
55785	1.26497	0.000000
55786	1.26499	0.000000
55787	1.26501	0.000000
55788	1.26503	0.000000
55789	1.26506	0.000000
55790	1.26508	0.000000
55791	1.2651	0.000000
55792	1.26512	0.000000
55793	1.26515	0.000000
55794	1.26517	0.000000
55795	1.26519	0.000000
55796	1.26522	0.000000
55797	1.26524	0.000000
55798	1.26526	0.000000
55799	1.26528	0.000000
55800	1.26531	0.000000
55801	1.26533	0.000000
55802	1.26535	0.000000
55803	1.26537	0.000000
55804	1.2654	0.000000
55805	1.26542	0.000000
55806	1.26544	0.000000
55807	1.26546	0.000000
55808	1.26549	0.000000
55809	1.26551	0.000000
55810	1.26553	0.000000
55811	1.26556	0.000000
55812	1.26558	0.000000
55813	1.2656	0.000000
55814	1.26562	0.000000
55815	1.26565	0.000000
55816	1.26567	0.000000
55817	1.26569	0.000000
55818	1.26571	0.000000
55819	1.26574	0.000000
55820	1.26576	0.000000
55821	1.26578	0.000000
55822	1.2658	0.000000
55823	1.26583	0.000000
55824	1.26585	0.000000
55825	1.26587	0.000000
55826	1.2659	0.000000
55827	1.26592	0.000000
55828	1.26594	0.000000
55829	1.26596	0.000000
55830	1.26599	0.000000
55831	1.26601	0.000000
55832	1.26603	0.000000
55833	1.26605	0.000000
55834	1.26608	0.000000
55835	1.2661	0.000000
55836	1.26612	0.000000
55837	1.26615	0.000000
55838	1.26617	0.000000
55839	1.26619	0.000000
55840	1.26621	0.000000
55841	1.26624	0.000000
55842	1.26626	0.000000
55843	1.26628	0.000000
55844	1.2663	0.000000
55845	1.26633	0.000000
55846	1.26635	0.000000
55847	1.26637	0.000000
55848	1.26639	0.000000
55849	1.26642	0.000000
55850	1.26644	0.000000
55851	1.26646	0.000000
55852	1.26649	0.000000
55853	1.26651	0.000000
55854	1.26653	0.000000
55855	1.26655	0.000000
55856	1.26658	0.000000
55857	1.2666	0.000000
55858	1.26662	0.000000
55859	1.26664	0.000000
55860	1.26667	0.000000
55861	1.26669	0.000000
55862	1.26671	0.000000
55863	1.26673	0.000000
55864	1.26676	0.000000
55865	1.26678	0.000000
55866	1.2668	0.000000
55867	1.26683	0.000000
55868	1.26685	0.000000
55869	1.26687	0.000000
55870	1.26689	0.000000
55871	1.26692	0.000000
55872	1.26694	0.000000
55873	1.26696	0.000000
55874	1.26698	0.000000
55875	1.26701	0.000000
55876	1.26703	0.000000
55877	1.26705	0.000000
55878	1.26707	0.000000
55879	1.2671	0.000000
55880	1.26712	0.000000
55881	1.26714	0.000000
55882	1.26717	0.000000
55883	1.26719	0.000000
55884	1.26721	0.000000
55885	1.26723	0.000000
55886	1.26726	0.000000
55887	1.26728	0.000000
55888	1.2673	0.000000
55889	1.26732	0.000000
55890	1.26735	0.000000
55891	1.26737	0.000000
55892	1.26739	0.000000
55893	1.26741	0.000000
55894	1.26744	0.000000
55895	1.26746	0.000000
55896	1.26748	0.000000
55897	1.26751	0.000000
55898	1.26753	0.000000
55899	1.26755	0.000000
55900	1.26757	0.000000
55901	1.2676	0.000000
55902	1.26762	0.000000
55903	1.26764	0.000000
55904	1.26766	0.000000
55905	1.26769	0.000000
55906	1.26771	0.000000
55907	1.26773	0.000000
55908	1.26776	0.000000
55909	1.26778	0.000000
55910	1.2678	3746.777344
55911	1.26782	3746.777344
55912	1.26785	0.000000
55913	1.26787	3832.910156
55914	1.26789	0.000000
55915	1.26791	0.000000
55916	1.26794	3746.777344
55917	1.26796	3746.777344
55918	1.26798	3832.910156
55919	1.268	3660.644531
55920	1.26803	3660.644531
55921	1.26805	3746.777344
55922	1.26807	3746.777344
55923	1.2681	3746.777344
55924	1.26812	3832.910156
55925	1.26814	3660.644531
55926	1.26816	3660.644531
55927	1.26819	3746.777344
55928	1.26821	3746.777344
55929	1.26823	3746.777344
55930	1.26825	3832.910156
55931	1.26828	3660.644531
55932	1.2683	3660.644531
55933	1.26832	3746.777344
55934	1.26834	3746.777344
55935	1.26837	3746.777344
55936	1.26839	3832.910156
55937	1.26841	3660.644531
55938	1.26844	3660.644531
55939	1.26846	3746.777344
55940	1.26848	3746.777344
55941	1.2685	3746.777344
55942	1.26853	3832.910156
55943	1.26855	3660.644531
55944	1.26857	3660.644531
55945	1.26859	3746.777344
55946	1.26862	3746.777344
55947	1.26864	3746.777344
55948	1.26866	3832.910156
55949	1.26868	3660.644531
55950	1.26871	3660.644531
55951	1.26873	3746.777344
55952	1.26875	3746.777344
55953	1.26878	3746.777344
55954	1.2688	3660.644531
55955	1.26882	3660.644531
55956	1.26884	3660.644531
55957	1.26887	3746.777344
55958	1.26889	3746.777344
55959	1.26891	3746.777344
55960	1.26893	3660.644531
55961	1.26896	3660.644531
55962	1.26898	3660.644531
55963	1.269	3746.777344
55964	1.26902	3746.777344
55965	1.26905	3832.910156
55966	1.26907	3660.644531
55967	1.26909	3660.644531
55968	1.26912	3660.644531
55969	1.26914	3746.777344
55970	1.26916	3746.777344
55971	1.26918	3832.910156
55972	1.26921	3660.644531
55973	1.26923	3660.644531
55974	1.26925	3660.644531
55975	1.26927	1851.855469
55976	1.2693	1937.988281
55977	1.26932	1937.988281
55978	1.26934	3660.644531
55979	1.26937	3660.644531
55980	1.26939	3660.644531
55981	1.26941	3746.777344
55982	1.26943	3746.777344
55983	1.26946	3574.511719
55984	1.26948	3660.644531
55985	1.2695	3660.644531
55986	1.26952	1851.855469
55987	1.26955	1851.855469
55988	1.26957	1937.988281
55989	1.26959	1937.988281
55990	1.26961	3660.644531
55991	1.26964	3660.644531
55992	1.26966	3660.644531
55993	1.26968	3746.777344
55994	1.26971	3746.777344
55995	1.26973	3574.511719
55996	1.26975	3660.644531
55997	1.26977	1851.855469
55998	1.2698	1851.855469
55999	1.26982	1851.855469
56000	1.26984	1851.855469
56001	1.26986	1851.855469
56002	1.26989	1851.855469
56003	1.26991	3660.644531
56004	1.26993	3660.644531
56005	1.26995	3746.777344
56006	1.26998	3746.777344
56007	1.27	3746.777344
56008	1.27002	2024.121094
56009	1.27005	1937.988281
56010	1.27007	1937.988281
56011	1.27009	1851.855469
56012	1.27011	1851.855469
56013	1.27014	1851.855469
56014	1.27016	1851.855469
56015	1.27018	3660.644531
56016	1.2702	3660.644531
56017	1.27023	3746.777344
56018	1.27025	2110.253906
56019	1.27027	2024.121094
56020	1.27029	2024.121094
56021	1.27032	1937.988281
56022	1.27034	1937.988281
56023	1.27036	1851.855469
56024	1.27039	1851.855469
56025	1.27041	1851.855469
56026	1.27043	1851.855469
56027	1.27045	3660.644531
56028	1.27048	2110.253906
56029	1.2705	2110.253906
56030	1.27052	2024.121094
56031	1.27054	2024.121094
56032	1.27057	1937.988281
56033	1.27059	1937.988281
56034	1.27061	1937.988281
56035	1.27063	1851.855469
56036	1.27066	1851.855469
56037	1.27068	1851.855469
56038	1.2707	1851.855469
56039	1.27073	1851.855469
56040	1.27075	2110.253906
56041	1.27077	2024.121094
56042	1.27079	2024.121094
56043	1.27082	1937.988281
56044	1.27084	1937.988281
56045	1.27086	1937.988281
56046	1.27088	1851.855469
56047	1.27091	1851.855469
56048	1.27093	1851.855469
56049	1.27095	1851.855469
56050	1.27098	1851.855469
56051	1.271	1851.855469
56052	1.27102	2024.121094
56053	1.27104	2024.121094
56054	1.27107	2024.121094
56055	1.27109	1937.988281
56056	1.27111	1937.988281
56057	1.27113	1937.988281
56058	1.27116	1851.855469
56059	1.27118	1851.855469
56060	1.2712	1851.855469
56061	1.27122	1851.855469
56062	1.27125	1851.855469
56063	1.27127	1851.855469
56064	1.27129	1765.722656
56065	1.27132	2024.121094
56066	1.27134	1937.988281
56067	1.27136	1937.988281
56068	1.27138	1937.988281
56069	1.27141	1937.988281
56070	1.27143	1851.855469
56071	1.27145	1851.855469
56072	1.27147	1851.855469
56073	1.2715	1851.855469
56074	1.27152	1851.855469
56075	1.27154	1851.855469
56076	1.27156	1765.722656
56077	1.27159	1765.722656
56078	1.27161	1937.988281
56079	1.27163	1937.988281
56080	1.27166	1937.988281
56081	1.27168	1937.988281
56082	1.2717	1851.855469
56083	1.27172	1851.855469
56084	1.27175	1851.855469
56085	1.27177	1851.855469
56086	1.27179	1851.855469
56087	1.27181	1765.722656
56088	1.27184	1765.722656
56089	1.27186	1765.722656
56090	1.27188	1765.722656
56091	1.2719	1937.988281
56092	1.27193	1937.988281
56093	1.27195	1851.855469
56094	1.27197	1851.855469
56095	1.272	1851.855469
56096	1.27202	1851.855469
56097	1.27204	1851.855469
56098	1.27206	1851.855469
56099	1.27209	1765.722656
56100	1.27211	1765.722656
56101	1.27213	1765.722656
56102	1.27215	1765.722656
56103	1.27218	1937.988281
56104	1.2722	1937.988281
56105	1.27222	1851.855469
56106	1.27224	1851.855469
56107	1.27227	1851.855469
